Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
05/21/2021 16:20:05,,0.29,,,
05/21/2021 16:20:10,,,0.324,,
05/21/2021 16:25:00,0.13,,,1.92,288.929
05/21/2021 16:25:05,,0.31,,,
05/21/2021 16:25:10,,,0.347,,
05/21/2021 16:30:00,0.13,,,1.83,258.985
05/21/2021 16:30:05,,0.33,,,
05/21/2021 16:30:10,,,0.363,,
05/21/2021 16:35:00,0.13,,,1.88,274.553
05/21/2021 16:35:05,,0.26,,,
05/21/2021 16:35:10,,,0.286,,
05/21/2021 16:40:00,0.13,,,1.89,278.147
05/21/2021 16:40:05,,0.27,,,
05/21/2021 16:40:10,,,0.293,,
05/21/2021 16:45:00,0.13,,,1.92,288.929
05/21/2021 16:45:05,,0.30,,,
05/21/2021 16:45:10,,,0.326,,
05/21/2021 16:50:00,0.13,,,1.97,306.541
05/21/2021 16:50:05,,0.27,,,
05/21/2021 16:50:10,,,0.296,,
05/21/2021 16:55:00,0.13,,,1.89,278.147
05/21/2021 16:55:05,,0.38,,,
05/21/2021 16:55:10,,,0.419,,
05/21/2021 17:00:00,0.13,,,1.92,288.929
05/21/2021 17:00:05,,0.26,,,
05/21/2021 17:00:10,,,0.282,,
05/21/2021 17:05:00,0.13,,,1.90,281.741
05/21/2021 17:05:05,,0.28,,,
05/21/2021 17:05:10,,,0.308,,
05/21/2021 17:10:00,0.13,,,1.92,288.929
05/21/2021 17:10:05,,0.34,,,
05/21/2021 17:10:10,,,0.372,,
05/21/2021 17:15:00,0.13,,,1.93,292.524
05/21/2021 17:15:05,,0.24,,,
05/21/2021 17:15:10,,,0.262,,
05/21/2021 17:20:00,0.13,,,1.85,265.212
05/21/2021 17:20:05,,0.28,,,
05/21/2021 17:20:10,,,0.303,,
05/21/2021 17:25:00,0.13,,,2.00,316.247
05/21/2021 17:25:05,,0.35,,,
05/21/2021 17:25:10,,,0.383,,
05/21/2021 17:30:00,0.13,,,1.97,306.541
05/21/2021 17:30:05,,0.28,,,
05/21/2021 17:30:10,,,0.310,,
05/21/2021 17:35:00,0.13,,,1.95,299.712
05/21/2021 17:35:05,,0.20,,,
05/21/2021 17:35:10,,,0.223,,
05/21/2021 17:40:00,0.13,,,1.84,262.099
05/21/2021 17:40:05,,0.25,,,
05/21/2021 17:40:10,,,0.270,,
05/21/2021 17:45:00,-99.00,,,1.92,288.929
05/21/2021 17:45:05,,0.17,,,
05/21/2021 17:45:10,,,0.192,,
05/21/2021 17:50:00,0.13,,,1.91,285.335
05/21/2021 17:50:05,,0.36,,,
05/21/2021 17:50:10,,,0.400,,
05/21/2021 17:55:00,0.13,,,1.94,296.118
05/21/2021 17:55:05,,0.24,,,
05/21/2021 17:55:10,,,0.266,,
05/21/2021 18:00:00,0.13,,,1.97,306.541
05/21/2021 18:00:05,,0.34,,,
05/21/2021 18:00:10,,,0.378,,
05/21/2021 18:05:00,0.13,,,1.96,303.306
05/21/2021 18:05:05,,0.28,,,
05/21/2021 18:05:10,,,0.304,,
05/21/2021 18:10:00,0.13,,,1.95,299.712
05/21/2021 18:10:05,,0.25,,,
05/21/2021 18:10:10,,,0.276,,
05/21/2021 18:15:00,0.13,,,1.87,271.439
05/21/2021 18:15:05,,0.27,,,
05/21/2021 18:15:10,,,0.299,,
05/21/2021 18:20:00,0.13,,,2.05,333.061
05/21/2021 18:20:05,,0.30,,,
05/21/2021 18:20:10,,,0.332,,
05/21/2021 18:25:00,0.34,,,2.05,333.061
05/21/2021 18:25:05,,0.40,,,
05/21/2021 18:25:10,,,2.012,,
05/21/2021 18:30:00,0.13,,,2.00,316.247
05/21/2021 18:30:05,,0.25,,,
05/21/2021 18:30:10,,,0.281,,
05/21/2021 18:35:00,0.13,,,2.03,325.953
05/21/2021 18:35:05,,0.42,,,
05/21/2021 18:35:10,,,0.459,,
05/21/2021 18:40:00,0.13,,,2.08,344.681
05/21/2021 18:40:05,,0.29,,,
05/21/2021 18:40:10,,,0.320,,
05/21/2021 18:45:00,0.13,,,1.92,288.929
05/21/2021 18:45:05,,0.30,,,
05/21/2021 18:45:10,,,0.326,,
05/21/2021 18:50:00,0.13,,,1.97,306.541
05/21/2021 18:50:05,,0.17,,,
05/21/2021 18:50:10,,,0.190,,
05/21/2021 18:55:00,0.13,,,2.05,333.061
05/21/2021 18:55:05,,0.25,,,
05/21/2021 18:55:10,,,0.272,,
05/21/2021 19:00:00,0.13,,,1.95,299.712
05/21/2021 19:00:05,,0.31,,,
05/21/2021 19:00:10,,,0.337,,
05/21/2021 19:05:00,0.13,,,1.92,288.929
05/21/2021 19:05:05,,0.27,,,
05/21/2021 19:05:10,,,0.302,,
05/21/2021 19:10:00,-99.00,,,1.97,306.541
05/21/2021 19:10:05,,0.29,,,
05/21/2021 19:10:10,,,0.319,,
05/21/2021 19:15:00,0.13,,,1.90,281.741
05/21/2021 19:15:05,,0.25,,,
05/21/2021 19:15:10,,,0.281,,
05/21/2021 19:20:00,0.13,,,1.92,288.929
05/21/2021 19:20:05,,0.24,,,
05/21/2021 19:20:10,,,0.263,,
05/21/2021 19:25:00,0.13,,,1.97,306.541
05/21/2021 19:25:05,,0.06,,,
05/21/2021 19:25:10,,,0.063,,
05/21/2021 19:30:00,0.13,,,1.89,278.147
05/21/2021 19:30:05,,0.27,,,
05/21/2021 19:30:10,,,0.301,,
05/21/2021 19:35:00,0.13,,,2.01,319.482
05/21/2021 19:35:05,,0.17,,,
05/21/2021 19:35:10,,,0.185,,
05/21/2021 19:40:00,0.13,,,2.01,319.482
05/21/2021 19:40:05,,0.26,,,
05/21/2021 19:40:10,,,0.282,,
05/21/2021 19:45:00,0.13,,,1.98,309.777
05/21/2021 19:45:05,,0.31,,,
05/21/2021 19:45:10,,,0.336,,
05/21/2021 19:50:00,0.13,,,1.89,278.147
05/21/2021 19:50:05,,0.25,,,
05/21/2021 19:50:10,,,0.277,,
05/21/2021 19:55:00,0.13,,,1.94,296.118
05/21/2021 19:55:05,,0.26,,,
05/21/2021 19:55:10,,,0.287,,
05/21/2021 20:00:00,0.13,,,1.94,296.118
05/21/2021 20:00:05,,0.28,,,
05/21/2021 20:00:10,,,0.304,,
05/21/2021 20:05:00,0.13,,,1.94,296.118
05/21/2021 20:05:05,,0.10,,,
05/21/2021 20:05:10,,,0.110,,
05/21/2021 20:10:00,0.13,,,1.86,268.326
05/21/2021 20:10:05,,0.26,,,
05/21/2021 20:10:10,,,0.286,,
05/21/2021 20:15:00,0.13,,,1.97,306.541
05/21/2021 20:15:05,,0.24,,,
05/21/2021 20:15:10,,,0.264,,
05/21/2021 20:20:00,0.13,,,1.91,285.335
05/21/2021 20:20:05,,0.25,,,
05/21/2021 20:20:10,,,0.279,,
05/21/2021 20:25:00,0.13,,,2.00,316.247
05/21/2021 20:25:05,,0.31,,,
05/21/2021 20:25:10,,,0.346,,
05/21/2021 20:30:00,0.13,,,1.95,299.712
05/21/2021 20:30:05,,0.34,,,
05/21/2021 20:30:10,,,0.371,,
05/21/2021 20:35:00,0.13,,,2.01,319.482
05/21/2021 20:35:05,,0.06,,,
05/21/2021 20:35:10,,,0.064,,
05/21/2021 20:40:00,0.13,,,1.93,292.524
05/21/2021 20:40:05,,0.24,,,
05/21/2021 20:40:10,,,0.260,,
05/21/2021 20:45:00,0.13,,,1.98,309.777
05/21/2021 20:45:05,,0.26,,,
05/21/2021 20:45:10,,,0.292,,
05/21/2021 20:50:00,0.13,,,1.97,306.541
05/21/2021 20:50:05,,0.21,,,
05/21/2021 20:50:10,,,0.230,,
05/21/2021 20:55:00,0.13,,,1.89,278.147
05/21/2021 20:55:05,,0.25,,,
05/21/2021 20:55:10,,,0.270,,
05/21/2021 21:00:00,0.13,,,1.89,278.147
05/21/2021 21:00:05,,0.25,,,
05/21/2021 21:00:10,,,0.277,,
05/21/2021 21:05:00,0.13,,,2.04,329.188
05/21/2021 21:05:05,,0.36,,,
05/21/2021 21:05:10,,,0.396,,
05/21/2021 21:10:00,0.13,,,1.81,252.758
05/21/2021 21:10:05,,0.26,,,
05/21/2021 21:10:10,,,0.292,,
05/21/2021 21:15:00,0.13,,,2.04,329.188
05/21/2021 21:15:05,,0.25,,,
05/21/2021 21:15:10,,,0.274,,
05/21/2021 21:20:00,0.13,,,1.95,299.712
05/21/2021 21:20:05,,0.31,,,
05/21/2021 21:20:10,,,0.339,,
05/21/2021 21:25:00,0.13,,,2.03,325.953
05/21/2021 21:25:05,,0.29,,,
05/21/2021 21:25:10,,,0.321,,
05/21/2021 21:30:00,0.13,,,2.05,333.061
05/21/2021 21:30:05,,0.27,,,
05/21/2021 21:30:10,,,0.296,,
05/21/2021 21:35:00,0.13,,,1.98,309.777
05/21/2021 21:35:05,,0.28,,,
05/21/2021 21:35:10,,,0.305,,
05/21/2021 21:40:00,0.13,,,1.97,306.541
05/21/2021 21:40:05,,0.30,,,
05/21/2021 21:40:10,,,0.329,,
05/21/2021 21:45:00,0.13,,,1.97,306.541
05/21/2021 21:45:05,,0.31,,,
05/21/2021 21:45:10,,,0.339,,
05/21/2021 21:50:00,0.13,,,2.05,333.061
05/21/2021 21:50:05,,0.27,,,
05/21/2021 21:50:10,,,0.293,,
05/21/2021 21:55:00,0.13,,,1.96,303.306
05/21/2021 21:55:05,,0.29,,,
05/21/2021 21:55:10,,,0.320,,
05/21/2021 22:00:00,0.13,,,1.92,288.929
05/21/2021 22:00:05,,0.28,,,
05/21/2021 22:00:10,,,0.306,,
05/21/2021 22:05:00,0.13,,,1.91,285.335
05/21/2021 22:05:05,,0.30,,,
05/21/2021 22:05:10,,,0.330,,
05/21/2021 22:10:00,0.13,,,2.06,336.935
05/21/2021 22:10:05,,0.30,,,
05/21/2021 22:10:10,,,0.326,,
05/21/2021 22:15:00,0.13,,,1.92,288.929
05/21/2021 22:15:05,,0.38,,,
05/21/2021 22:15:10,,,0.423,,
05/21/2021 22:20:00,0.34,,,2.10,352.428
05/21/2021 22:20:05,,0.32,,,
05/21/2021 22:20:10,,,1.610,,
05/21/2021 22:25:00,0.47,,,1.90,281.741
05/21/2021 22:25:05,,1.37,,,
05/21/2021 22:25:10,,,11.035,,
05/21/2021 22:30:00,0.47,,,1.94,296.118
05/21/2021 22:30:05,,0.85,,,
05/21/2021 22:30:10,,,6.856,,
05/21/2021 22:35:00,0.26,,,1.94,296.118
05/21/2021 22:35:05,,0.35,,,
05/21/2021 22:35:10,,,1.150,,
05/21/2021 22:40:00,0.47,,,1.98,309.777
05/21/2021 22:40:05,,0.31,,,
05/21/2021 22:40:10,,,2.476,,
05/21/2021 22:45:00,0.34,,,1.92,288.929
05/21/2021 22:45:05,,0.12,,,
05/21/2021 22:45:10,,,0.599,,
05/21/2021 22:50:00,0.47,,,1.92,288.929
05/21/2021 22:50:05,,0.33,,,
05/21/2021 22:50:10,,,2.670,,
05/21/2021 22:55:00,0.13,,,1.98,309.777
05/21/2021 22:55:05,,0.08,,,
05/21/2021 22:55:10,,,0.084,,
05/21/2021 23:00:00,0.13,,,1.92,288.929
05/21/2021 23:00:05,,0.19,,,
05/21/2021 23:00:10,,,0.209,,
05/21/2021 23:05:00,0.30,,,1.95,299.712
05/21/2021 23:05:05,,0.19,,,
05/21/2021 23:05:10,,,0.805,,
05/21/2021 23:10:00,0.13,,,1.91,285.335
05/21/2021 23:10:05,,0.27,,,
05/21/2021 23:10:10,,,0.297,,
05/21/2021 23:15:00,0.13,,,1.90,281.741
05/21/2021 23:15:05,,0.30,,,
05/21/2021 23:15:10,,,0.330,,
05/21/2021 23:20:00,0.13,,,1.88,274.553
05/21/2021 23:20:05,,0.28,,,
05/21/2021 23:20:10,,,0.312,,
05/21/2021 23:25:00,0.34,,,1.96,303.306
05/21/2021 23:25:05,,0.30,,,
05/21/2021 23:25:10,,,1.524,,
05/21/2021 23:30:00,0.30,,,1.93,292.524
05/21/2021 23:30:05,,0.42,,,
05/21/2021 23:30:10,,,1.721,,
05/21/2021 23:35:00,0.52,,,1.90,281.741
05/21/2021 23:35:05,,0.37,,,
05/21/2021 23:35:10,,,3.350,,
05/21/2021 23:40:00,0.39,,,1.83,258.985
05/21/2021 23:40:05,,0.37,,,
05/21/2021 23:40:10,,,2.186,,
05/21/2021 23:45:00,0.56,,,1.92,288.929
05/21/2021 23:45:05,,0.26,,,
05/21/2021 23:45:10,,,2.739,,
05/21/2021 23:50:00,0.47,,,1.92,288.929
05/21/2021 23:50:05,,0.27,,,
05/21/2021 23:50:10,,,2.194,,
05/21/2021 23:55:00,0.39,,,1.91,285.335
05/21/2021 23:55:05,,0.32,,,
05/21/2021 23:55:10,,,1.893,,
05/22/2021 00:00:00,0.52,,,2.04,329.188
05/22/2021 00:00:05,,0.98,,,
05/22/2021 00:00:10,,,9.032,,
05/22/2021 00:05:00,0.69,,,2.03,325.953
05/22/2021 00:05:05,,1.59,,,
05/22/2021 00:05:10,,,22.391,,
05/22/2021 00:10:00,0.52,,,2.03,325.953
05/22/2021 00:10:05,,1.52,,,
05/22/2021 00:10:10,,,13.970,,
05/22/2021 00:15:00,0.69,,,2.06,336.935
05/22/2021 00:15:05,,1.60,,,
05/22/2021 00:15:10,,,22.475,,
05/22/2021 00:20:00,0.52,,,1.92,288.929
05/22/2021 00:20:05,,1.12,,,
05/22/2021 00:20:10,,,10.243,,
05/22/2021 00:25:00,0.56,,,2.06,336.935
05/22/2021 00:25:05,,1.03,,,
05/22/2021 00:25:10,,,10.627,,
05/22/2021 00:30:00,0.52,,,1.91,285.335
05/22/2021 00:30:05,,0.81,,,
05/22/2021 00:30:10,,,7.407,,
05/22/2021 00:35:00,0.43,,,1.85,265.212
05/22/2021 00:35:05,,0.81,,,
05/22/2021 00:35:10,,,5.637,,
05/22/2021 00:40:00,0.56,,,1.93,292.524
05/22/2021 00:40:05,,0.45,,,
05/22/2021 00:40:10,,,4.683,,
05/22/2021 00:45:00,0.52,,,1.86,268.326
05/22/2021 00:45:05,,0.98,,,
05/22/2021 00:45:10,,,9.013,,
05/22/2021 00:50:00,0.56,,,1.92,288.929
05/22/2021 00:50:05,,1.08,,,
05/22/2021 00:50:10,,,11.206,,
05/22/2021 00:55:00,0.39,,,1.84,262.099
05/22/2021 00:55:05,,0.69,,,
05/22/2021 00:55:10,,,4.109,,
05/22/2021 01:00:00,0.52,,,1.89,278.147
05/22/2021 01:00:05,,0.34,,,
05/22/2021 01:00:10,,,3.167,,
05/22/2021 01:05:00,0.52,,,1.84,262.099
05/22/2021 01:05:05,,0.26,,,
05/22/2021 01:05:10,,,2.359,,
05/22/2021 01:10:00,0.34,,,1.92,288.929
05/22/2021 01:10:05,,0.37,,,
05/22/2021 01:10:10,,,1.881,,
05/22/2021 01:15:00,0.39,,,1.89,278.147
05/22/2021 01:15:05,,0.31,,,
05/22/2021 01:15:10,,,1.839,,
05/22/2021 01:20:00,0.47,,,1.87,271.439
05/22/2021 01:20:05,,0.30,,,
05/22/2021 01:20:10,,,2.412,,
05/22/2021 01:25:00,0.47,,,1.89,278.147
05/22/2021 01:25:05,,0.31,,,
05/22/2021 01:25:10,,,2.501,,
05/22/2021 01:30:00,0.39,,,2.00,316.247
05/22/2021 01:30:05,,0.41,,,
05/22/2021 01:30:10,,,2.426,,
05/22/2021 01:35:00,0.39,,,2.06,336.935
05/22/2021 01:35:05,,0.29,,,
05/22/2021 01:35:10,,,1.743,,
05/22/2021 01:40:00,0.64,,,2.24,404.263
05/22/2021 01:40:05,,1.54,,,
05/22/2021 01:40:10,,,19.640,,
05/22/2021 01:45:00,0.60,,,2.25,408.091
05/22/2021 01:45:05,,1.22,,,
05/22/2021 01:45:10,,,14.114,,
05/22/2021 01:50:00,0.64,,,2.03,325.953
05/22/2021 01:50:05,,0.97,,,
05/22/2021 01:50:10,,,12.352,,
05/22/2021 01:55:00,0.69,,,2.17,377.685
05/22/2021 01:55:05,,1.35,,,
05/22/2021 01:55:10,,,18.999,,
05/22/2021 02:00:00,0.64,,,2.08,344.681
05/22/2021 02:00:05,,0.56,,,
05/22/2021 02:00:10,,,7.109,,
05/22/2021 02:05:00,0.64,,,2.20,388.950
05/22/2021 02:05:05,,1.67,,,
05/22/2021 02:05:10,,,21.328,,
05/22/2021 02:10:00,0.56,,,2.01,319.482
05/22/2021 02:10:05,,1.53,,,
05/22/2021 02:10:10,,,15.795,,
05/22/2021 02:15:00,0.56,,,1.84,262.099
05/22/2021 02:15:05,,0.95,,,
05/22/2021 02:15:10,,,9.810,,
05/22/2021 02:20:00,0.34,,,1.96,303.306
05/22/2021 02:20:05,,0.56,,,
05/22/2021 02:20:10,,,2.797,,
05/22/2021 02:25:00,0.43,,,1.86,268.326
05/22/2021 02:25:05,,0.35,,,
05/22/2021 02:25:10,,,2.423,,
05/22/2021 02:30:00,0.47,,,1.98,309.777
05/22/2021 02:30:05,,0.52,,,
05/22/2021 02:30:10,,,4.186,,
05/22/2021 02:35:00,0.47,,,1.84,262.099
05/22/2021 02:35:05,,0.47,,,
05/22/2021 02:35:10,,,3.791,,
05/22/2021 02:40:00,0.43,,,1.87,271.439
05/22/2021 02:40:05,,0.40,,,
05/22/2021 02:40:10,,,2.794,,
05/22/2021 02:45:00,0.43,,,1.86,268.326
05/22/2021 02:45:05,,0.29,,,
05/22/2021 02:45:10,,,2.031,,
05/22/2021 02:50:00,0.13,,,1.98,309.777
05/22/2021 02:50:05,,0.04,,,
05/22/2021 02:50:10,,,0.045,,
05/22/2021 02:55:00,0.13,,,1.98,309.777
05/22/2021 02:55:05,,0.43,,,
05/22/2021 02:55:10,,,0.471,,
05/22/2021 03:00:00,0.13,,,1.98,309.777
05/22/2021 03:00:05,,0.24,,,
05/22/2021 03:00:10,,,0.269,,
05/22/2021 03:05:00,0.13,,,1.94,296.118
05/22/2021 03:05:05,,0.32,,,
05/22/2021 03:05:10,,,0.349,,
05/22/2021 03:10:00,0.13,,,1.93,292.524
05/22/2021 03:10:05,,0.36,,,
05/22/2021 03:10:10,,,0.394,,
05/22/2021 03:15:00,0.13,,,1.92,288.929
05/22/2021 03:15:05,,0.26,,,
05/22/2021 03:15:10,,,0.287,,
05/22/2021 03:20:00,0.13,,,1.81,252.758
05/22/2021 03:20:05,,0.41,,,
05/22/2021 03:20:10,,,0.447,,
05/22/2021 03:25:00,0.13,,,1.87,271.439
05/22/2021 03:25:05,,0.38,,,
05/22/2021 03:25:10,,,0.416,,
05/22/2021 03:30:00,-99.00,,,1.94,296.118
05/22/2021 03:30:05,,0.35,,,
05/22/2021 03:30:10,,,0.383,,
05/22/2021 03:35:00,0.13,,,1.95,299.712
05/22/2021 03:35:05,,0.35,,,
05/22/2021 03:35:10,,,0.389,,
05/22/2021 03:40:00,0.13,,,1.87,271.439
05/22/2021 03:40:05,,0.29,,,
05/22/2021 03:40:10,,,0.315,,
05/22/2021 03:45:00,0.13,,,1.96,303.306
05/22/2021 03:45:05,,0.01,,,
05/22/2021 03:45:10,,,0.015,,
05/22/2021 03:50:00,0.13,,,1.92,288.929
05/22/2021 03:50:05,,0.27,,,
05/22/2021 03:50:10,,,0.302,,
05/22/2021 03:55:00,0.13,,,1.85,265.212
05/22/2021 03:55:05,,0.01,,,
05/22/2021 03:55:10,,,0.007,,
05/22/2021 04:00:00,0.13,,,1.89,278.147
05/22/2021 04:00:05,,0.32,,,
05/22/2021 04:00:10,,,0.352,,
05/22/2021 04:05:00,0.13,,,1.83,258.985
05/22/2021 04:05:05,,0.30,,,
05/22/2021 04:05:10,,,0.326,,
05/22/2021 04:10:00,0.13,,,1.83,258.985
05/22/2021 04:10:05,,0.29,,,
05/22/2021 04:10:10,,,0.321,,
05/22/2021 04:15:00,0.47,,,1.83,258.985
05/22/2021 04:15:05,,0.51,,,
05/22/2021 04:15:10,,,4.154,,
05/22/2021 04:20:00,0.47,,,1.95,299.712
05/22/2021 04:20:05,,0.59,,,
05/22/2021 04:20:10,,,4.767,,
05/22/2021 04:25:00,0.30,,,1.89,278.147
05/22/2021 04:25:05,,0.23,,,
05/22/2021 04:25:10,,,0.937,,
05/22/2021 04:30:00,0.39,,,1.93,292.524
05/22/2021 04:30:05,,0.33,,,
05/22/2021 04:30:10,,,2.000,,
05/22/2021 04:35:00,0.13,,,1.83,258.985
05/22/2021 04:35:05,,0.32,,,
05/22/2021 04:35:10,,,0.356,,
05/22/2021 04:40:00,0.13,,,1.98,309.777
05/22/2021 04:40:05,,0.29,,,
05/22/2021 04:40:10,,,0.323,,
05/22/2021 04:45:00,0.13,,,1.89,278.147
05/22/2021 04:45:05,,0.31,,,
05/22/2021 04:45:10,,,0.338,,
05/22/2021 04:50:00,0.13,,,2.00,316.247
05/22/2021 04:50:05,,0.17,,,
05/22/2021 04:50:10,,,0.186,,
05/22/2021 04:55:00,0.13,,,1.92,288.929
05/22/2021 04:55:05,,0.23,,,
05/22/2021 04:55:10,,,0.252,,
05/22/2021 05:00:00,-99.00,,,1.86,268.326
05/22/2021 05:00:05,,0.29,,,
05/22/2021 05:00:10,,,0.319,,
05/22/2021 05:05:00,0.13,,,1.93,292.524
05/22/2021 05:05:05,,0.24,,,
05/22/2021 05:05:10,,,0.269,,
05/22/2021 05:10:00,0.13,,,1.87,271.439
05/22/2021 05:10:05,,0.20,,,
05/22/2021 05:10:10,,,0.219,,
05/22/2021 05:15:00,0.13,,,1.94,296.118
05/22/2021 05:15:05,,0.29,,,
05/22/2021 05:15:10,,,0.316,,
05/22/2021 05:20:00,0.13,,,1.92,288.929
05/22/2021 05:20:05,,0.37,,,
05/22/2021 05:20:10,,,0.410,,
05/22/2021 05:25:00,0.43,,,1.89,278.147
05/22/2021 05:25:05,,0.29,,,
05/22/2021 05:25:10,,,2.059,,
05/22/2021 05:30:00,0.60,,,1.86,268.326
05/22/2021 05:30:05,,0.27,,,
05/22/2021 05:30:10,,,3.070,,
05/22/2021 05:35:00,0.13,,,1.96,303.306
05/22/2021 05:35:05,,0.29,,,
05/22/2021 05:35:10,,,0.321,,
05/22/2021 05:40:00,-99.00,,,1.97,306.541
05/22/2021 05:40:05,,0.31,,,
05/22/2021 05:40:10,,,0.343,,
05/22/2021 05:45:00,0.47,,,1.84,262.099
05/22/2021 05:45:05,,0.80,,,
05/22/2021 05:45:10,,,6.445,,
05/22/2021 05:50:00,0.34,,,1.87,271.439
05/22/2021 05:50:05,,0.46,,,
05/22/2021 05:50:10,,,2.289,,
05/22/2021 05:55:00,0.43,,,1.94,296.118
05/22/2021 05:55:05,,0.29,,,
05/22/2021 05:55:10,,,2.066,,
05/22/2021 06:00:00,0.77,,,2.06,336.935
05/22/2021 06:00:05,,1.37,,,
05/22/2021 06:00:10,,,23.020,,
05/22/2021 06:05:00,0.56,,,1.79,246.587
05/22/2021 06:05:05,,0.40,,,
05/22/2021 06:05:10,,,4.166,,
05/22/2021 06:10:00,0.52,,,1.94,296.118
05/22/2021 06:10:05,,0.51,,,
05/22/2021 06:10:10,,,4.699,,
05/22/2021 06:15:00,0.52,,,1.88,274.553
05/22/2021 06:15:05,,0.44,,,
05/22/2021 06:15:10,,,4.048,,
05/22/2021 06:20:00,0.47,,,1.91,285.335
05/22/2021 06:20:05,,0.41,,,
05/22/2021 06:20:10,,,3.339,,
05/22/2021 06:25:00,0.34,,,1.81,252.758
05/22/2021 06:25:05,,0.34,,,
05/22/2021 06:25:10,,,1.710,,
05/22/2021 06:30:00,0.47,,,1.90,281.741
05/22/2021 06:30:05,,0.32,,,
05/22/2021 06:30:10,,,2.605,,
05/22/2021 06:35:00,0.30,,,1.86,268.326
05/22/2021 06:35:05,,0.31,,,
05/22/2021 06:35:10,,,1.267,,
05/22/2021 06:40:00,0.47,,,1.95,299.712
05/22/2021 06:40:05,,0.35,,,
05/22/2021 06:40:10,,,2.863,,
05/22/2021 06:45:00,0.47,,,1.94,296.118
05/22/2021 06:45:05,,0.26,,,
05/22/2021 06:45:10,,,2.129,,
05/22/2021 06:50:00,0.13,,,1.99,313.012
05/22/2021 06:50:05,,0.18,,,
05/22/2021 06:50:10,,,0.195,,
05/22/2021 06:55:00,0.34,,,1.90,281.741
05/22/2021 06:55:05,,0.17,,,
05/22/2021 06:55:10,,,0.855,,
05/22/2021 07:00:00,0.34,,,1.95,299.712
05/22/2021 07:00:05,,0.19,,,
05/22/2021 07:00:10,,,0.981,,
05/22/2021 07:05:00,0.30,,,1.88,274.553
05/22/2021 07:05:05,,0.29,,,
05/22/2021 07:05:10,,,1.205,,
05/22/2021 07:10:00,0.30,,,1.86,268.326
05/22/2021 07:10:05,,0.31,,,
05/22/2021 07:10:10,,,1.267,,
05/22/2021 07:15:00,-99.00,,,1.95,299.712
05/22/2021 07:15:05,,0.30,,,
05/22/2021 07:15:10,,,1.226,,
05/22/2021 07:20:00,0.43,,,1.81,252.758
05/22/2021 07:20:05,,0.28,,,
05/22/2021 07:20:10,,,1.940,,
05/22/2021 07:25:00,0.64,,,2.10,352.428
05/22/2021 07:25:05,,1.46,,,
05/22/2021 07:25:10,,,18.719,,
05/22/2021 07:30:00,0.60,,,1.91,285.335
05/22/2021 07:30:05,,1.34,,,
05/22/2021 07:30:10,,,15.476,,
05/22/2021 07:35:00,0.56,,,1.90,281.741
05/22/2021 07:35:05,,0.44,,,
05/22/2021 07:35:10,,,4.590,,
05/22/2021 07:40:00,0.47,,,1.92,288.929
05/22/2021 07:40:05,,0.33,,,
05/22/2021 07:40:10,,,2.670,,
05/22/2021 07:45:00,0.47,,,1.83,258.985
05/22/2021 07:45:05,,0.17,,,
05/22/2021 07:45:10,,,1.355,,
05/22/2021 07:50:00,0.30,,,1.89,278.147
05/22/2021 07:50:05,,0.27,,,
05/22/2021 07:50:10,,,1.102,,
05/22/2021 07:55:00,0.47,,,1.87,271.439
05/22/2021 07:55:05,,0.19,,,
05/22/2021 07:55:10,,,1.516,,
05/22/2021 08:00:00,0.34,,,1.92,288.929
05/22/2021 08:00:05,,0.23,,,
05/22/2021 08:00:10,,,1.137,,
05/22/2021 08:05:00,0.39,,,1.95,299.712
05/22/2021 08:05:05,,0.11,,,
05/22/2021 08:05:10,,,0.653,,
05/22/2021 08:10:00,0.34,,,1.89,278.147
05/22/2021 08:10:05,,0.32,,,
05/22/2021 08:10:10,,,1.615,,
05/22/2021 08:15:00,0.47,,,1.98,309.777
05/22/2021 08:15:05,,0.30,,,
05/22/2021 08:15:10,,,2.412,,
05/22/2021 08:20:00,0.34,,,1.87,271.439
05/22/2021 08:20:05,,0.28,,,
05/22/2021 08:20:10,,,1.393,,
05/22/2021 08:25:00,0.47,,,1.83,258.985
05/22/2021 08:25:05,,0.41,,,
05/22/2021 08:25:10,,,3.267,,
05/22/2021 08:30:00,0.34,,,1.89,278.147
05/22/2021 08:30:05,,0.32,,,
05/22/2021 08:30:10,,,1.630,,
05/22/2021 08:35:00,0.34,,,1.91,285.335
05/22/2021 08:35:05,,0.33,,,
05/22/2021 08:35:10,,,1.665,,
05/22/2021 08:40:00,0.47,,,1.95,299.712
05/22/2021 08:40:05,,0.90,,,
05/22/2021 08:40:10,,,7.292,,
05/22/2021 08:45:00,0.52,,,2.03,325.953
05/22/2021 08:45:05,,1.18,,,
05/22/2021 08:45:10,,,10.794,,
05/22/2021 08:50:00,0.60,,,1.91,285.335
05/22/2021 08:50:05,,1.31,,,
05/22/2021 08:50:10,,,15.072,,
05/22/2021 08:55:00,0.52,,,1.98,309.777
05/22/2021 08:55:05,,0.49,,,
05/22/2021 08:55:10,,,4.516,,
05/22/2021 09:00:00,0.34,,,1.91,285.335
05/22/2021 09:00:05,,0.33,,,
05/22/2021 09:00:10,,,1.640,,
05/22/2021 09:05:00,0.39,,,1.76,237.415
05/22/2021 09:05:05,,0.25,,,
05/22/2021 09:05:10,,,1.497,,
05/22/2021 09:10:00,0.30,,,2.01,319.482
05/22/2021 09:10:05,,0.37,,,
