Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
05/16/2021 05:50:10,,,3.763,,
05/16/2021 05:55:00,0.30,,,1.92,288.929
05/16/2021 05:55:05,,0.31,,,
05/16/2021 05:55:10,,,1.296,,
05/16/2021 06:00:00,0.43,,,1.92,288.929
05/16/2021 06:00:05,,0.39,,,
05/16/2021 06:00:10,,,2.717,,
05/16/2021 06:05:00,0.43,,,1.91,285.335
05/16/2021 06:05:05,,0.26,,,
05/16/2021 06:05:10,,,1.800,,
05/16/2021 06:10:00,0.34,,,1.95,299.712
05/16/2021 06:10:05,,0.04,,,
05/16/2021 06:10:10,,,0.201,,
05/16/2021 06:15:00,0.30,,,1.91,285.335
05/16/2021 06:15:05,,0.37,,,
05/16/2021 06:15:10,,,1.544,,
05/16/2021 06:20:00,0.47,,,1.91,285.335
05/16/2021 06:20:05,,0.34,,,
05/16/2021 06:20:10,,,2.783,,
05/16/2021 06:25:00,0.43,,,1.93,292.524
05/16/2021 06:25:05,,0.38,,,
05/16/2021 06:25:10,,,2.696,,
05/16/2021 06:30:00,0.64,,,2.01,319.482
05/16/2021 06:30:05,,1.16,,,
05/16/2021 06:30:10,,,14.845,,
05/16/2021 06:35:00,0.47,,,2.00,316.247
05/16/2021 06:35:05,,0.28,,,
05/16/2021 06:35:10,,,2.242,,
05/16/2021 06:40:00,0.26,,,1.87,271.439
05/16/2021 06:40:05,,0.42,,,
05/16/2021 06:40:10,,,1.384,,
05/16/2021 06:45:00,0.43,,,1.94,296.118
05/16/2021 06:45:05,,0.31,,,
05/16/2021 06:45:10,,,2.171,,
05/16/2021 06:50:00,0.34,,,1.91,285.335
05/16/2021 06:50:05,,0.29,,,
05/16/2021 06:50:10,,,1.474,,
05/16/2021 06:55:00,0.43,,,1.94,296.118
05/16/2021 06:55:05,,0.01,,,
05/16/2021 06:55:10,,,0.077,,
05/16/2021 07:00:00,0.56,,,1.80,249.644
05/16/2021 07:00:05,,0.41,,,
05/16/2021 07:00:10,,,4.249,,
05/16/2021 07:05:00,0.47,,,1.97,306.541
05/16/2021 07:05:05,,0.40,,,
05/16/2021 07:05:10,,,3.218,,
05/16/2021 07:10:00,0.43,,,1.98,309.777
05/16/2021 07:10:05,,0.31,,,
05/16/2021 07:10:10,,,2.150,,
05/16/2021 07:15:00,0.30,,,1.99,313.012
05/16/2021 07:15:05,,0.39,,,
05/16/2021 07:15:10,,,1.602,,
05/16/2021 07:20:00,0.30,,,1.91,285.335
05/16/2021 07:20:05,,0.39,,,
05/16/2021 07:20:10,,,1.602,,
05/16/2021 07:25:00,0.43,,,2.19,385.121
05/16/2021 07:25:05,,1.70,,,
05/16/2021 07:25:10,,,11.925,,
05/16/2021 07:30:00,0.47,,,1.91,285.335
05/16/2021 07:30:05,,0.49,,,
05/16/2021 07:30:10,,,3.952,,
05/16/2021 07:35:00,0.43,,,1.94,296.118
05/16/2021 07:35:05,,0.35,,,
05/16/2021 07:35:10,,,2.430,,
05/16/2021 07:40:00,0.26,,,2.01,319.482
05/16/2021 07:40:05,,0.27,,,
05/16/2021 07:40:10,,,0.901,,
05/16/2021 07:45:00,0.34,,,1.96,303.306
05/16/2021 07:45:05,,0.31,,,
05/16/2021 07:45:10,,,1.554,,
05/16/2021 07:50:00,0.56,,,1.98,309.777
05/16/2021 07:50:05,,0.28,,,
05/16/2021 07:50:10,,,2.946,,
05/16/2021 07:55:00,0.43,,,1.98,309.777
05/16/2021 07:55:05,,0.35,,,
05/16/2021 07:55:10,,,2.437,,
05/16/2021 08:00:00,0.47,,,1.89,278.147
05/16/2021 08:00:05,,0.34,,,
05/16/2021 08:00:10,,,2.702,,
05/16/2021 08:05:00,0.47,,,2.01,319.482
05/16/2021 08:05:05,,0.31,,,
05/16/2021 08:05:10,,,2.484,,
05/16/2021 08:10:00,0.47,,,1.90,281.741
05/16/2021 08:10:05,,0.39,,,
05/16/2021 08:10:10,,,3.170,,
05/16/2021 08:15:00,0.43,,,1.89,278.147
05/16/2021 08:15:05,,0.28,,,
05/16/2021 08:15:10,,,1.968,,
05/16/2021 08:20:00,0.30,,,1.97,306.541
05/16/2021 08:20:05,,0.31,,,
05/16/2021 08:20:10,,,1.271,,
05/16/2021 08:25:00,0.43,,,1.91,285.335
05/16/2021 08:25:05,,0.28,,,
05/16/2021 08:25:10,,,1.933,,
05/16/2021 08:30:00,0.43,,,2.00,316.247
05/16/2021 08:30:05,,0.29,,,
05/16/2021 08:30:10,,,2.024,,
05/16/2021 08:35:00,0.43,,,1.84,262.099
05/16/2021 08:35:05,,0.24,,,
05/16/2021 08:35:10,,,1.695,,
05/16/2021 08:40:00,0.52,,,1.97,306.541
05/16/2021 08:40:05,,0.38,,,
05/16/2021 08:40:10,,,3.479,,
05/16/2021 08:45:00,0.47,,,1.91,285.335
05/16/2021 08:45:05,,0.28,,,
05/16/2021 08:45:10,,,2.259,,
05/16/2021 08:50:00,0.60,,,1.88,274.553
05/16/2021 08:50:05,,0.28,,,
05/16/2021 08:50:10,,,3.197,,
05/16/2021 08:55:00,0.34,,,1.95,299.712
05/16/2021 08:55:05,,0.29,,,
05/16/2021 08:55:10,,,1.484,,
05/16/2021 09:00:00,-99.00,,,1.93,292.524
05/16/2021 09:00:05,,0.21,,,
05/16/2021 09:00:10,,,1.066,,
05/16/2021 09:05:00,0.43,,,1.93,292.524
05/16/2021 09:05:05,,0.27,,,
05/16/2021 09:05:10,,,1.870,,
05/16/2021 09:10:00,0.43,,,1.91,285.335
05/16/2021 09:10:05,,0.29,,,
05/16/2021 09:10:10,,,2.003,,
05/16/2021 09:15:00,0.30,,,1.91,285.335
05/16/2021 09:15:05,,0.01,,,
05/16/2021 09:15:10,,,0.037,,
05/16/2021 09:20:00,-99.00,,,1.91,285.335
05/16/2021 09:20:05,,0.29,,,
05/16/2021 09:20:10,,,1.193,,
05/16/2021 09:25:00,0.39,,,1.85,265.212
05/16/2021 09:25:05,,0.28,,,
05/16/2021 09:25:10,,,1.689,,
05/16/2021 09:30:00,0.43,,,1.91,285.335
05/16/2021 09:30:05,,0.38,,,
05/16/2021 09:30:10,,,2.675,,
05/16/2021 09:35:00,0.13,,,1.98,309.777
05/16/2021 09:35:05,,0.24,,,
05/16/2021 09:35:10,,,0.260,,
05/16/2021 09:40:00,0.30,,,1.91,285.335
05/16/2021 09:40:05,,0.31,,,
05/16/2021 09:40:10,,,1.267,,
05/16/2021 09:45:00,0.30,,,1.93,292.524
05/16/2021 09:45:05,,0.29,,,
05/16/2021 09:45:10,,,1.189,,
05/16/2021 09:50:00,0.34,,,1.94,296.118
05/16/2021 09:50:05,,0.28,,,
05/16/2021 09:50:10,,,1.393,,
05/16/2021 09:55:00,0.30,,,1.89,278.147
05/16/2021 09:55:05,,0.32,,,
05/16/2021 09:55:10,,,1.304,,
05/16/2021 10:00:00,0.13,,,1.98,309.777
05/16/2021 10:00:05,,0.26,,,
05/16/2021 10:00:10,,,0.283,,
05/16/2021 10:05:00,0.30,,,1.90,281.741
05/16/2021 10:05:05,,0.35,,,
05/16/2021 10:05:10,,,1.432,,
05/16/2021 10:10:00,0.39,,,1.88,274.553
05/16/2021 10:10:05,,0.26,,,
05/16/2021 10:10:10,,,1.587,,
05/16/2021 10:15:00,0.13,,,1.87,271.439
05/16/2021 10:15:05,,0.06,,,
05/16/2021 10:15:10,,,0.067,,
05/16/2021 10:20:00,0.13,,,1.87,271.439
05/16/2021 10:20:05,,0.26,,,
05/16/2021 10:20:10,,,0.282,,
05/16/2021 10:25:00,0.13,,,1.95,299.712
05/16/2021 10:25:05,,0.18,,,
05/16/2021 10:25:10,,,0.195,,
05/16/2021 10:30:00,0.13,,,1.93,292.524
05/16/2021 10:30:05,,0.31,,,
05/16/2021 10:30:10,,,0.340,,
05/16/2021 10:35:00,0.13,,,1.91,285.335
05/16/2021 10:35:05,,0.25,,,
05/16/2021 10:35:10,,,0.277,,
05/16/2021 10:40:00,0.13,,,1.93,292.524
05/16/2021 10:40:05,,0.29,,,
05/16/2021 10:40:10,,,0.316,,
05/16/2021 10:45:00,-99.00,,,1.96,303.306
05/16/2021 10:45:05,,0.35,,,
05/16/2021 10:45:10,,,0.887,,
05/16/2021 10:50:00,0.39,,,1.95,299.712
05/16/2021 10:50:05,,0.32,,,
05/16/2021 10:50:10,,,1.917,,
05/16/2021 10:55:00,0.13,,,1.86,268.326
05/16/2021 10:55:05,,0.25,,,
05/16/2021 10:55:10,,,0.272,,
05/16/2021 11:00:00,0.13,,,1.89,278.147
05/16/2021 11:00:05,,0.27,,,
05/16/2021 11:00:10,,,0.301,,
05/16/2021 11:05:00,0.22,,,1.97,306.541
05/16/2021 11:05:05,,0.26,,,
05/16/2021 11:05:10,,,0.648,,
05/16/2021 11:10:00,0.13,,,1.89,278.147
05/16/2021 11:10:05,,0.25,,,
05/16/2021 11:10:10,,,0.279,,
05/16/2021 11:15:00,0.13,,,1.92,288.929
05/16/2021 11:15:05,,0.30,,,
05/16/2021 11:15:10,,,0.331,,
05/16/2021 11:20:00,0.13,,,1.92,288.929
05/16/2021 11:20:05,,0.01,,,
05/16/2021 11:20:10,,,0.014,,
05/16/2021 11:25:00,0.13,,,1.92,288.929
05/16/2021 11:25:05,,0.27,,,
05/16/2021 11:25:10,,,0.297,,
05/16/2021 11:30:00,0.13,,,1.82,255.871
05/16/2021 11:30:05,,0.33,,,
05/16/2021 11:30:10,,,0.367,,
05/16/2021 11:35:00,0.13,,,1.88,274.553
05/16/2021 11:35:05,,0.26,,,
05/16/2021 11:35:10,,,0.290,,
05/16/2021 11:40:00,0.39,,,1.87,271.439
05/16/2021 11:40:05,,0.01,,,
05/16/2021 11:40:10,,,0.066,,
05/16/2021 11:45:00,0.13,,,1.86,268.326
05/16/2021 11:45:05,,0.19,,,
05/16/2021 11:45:10,,,0.212,,
05/16/2021 11:50:00,0.13,,,1.89,278.147
05/16/2021 11:50:05,,0.30,,,
05/16/2021 11:50:10,,,0.329,,
05/16/2021 11:55:00,0.13,,,1.91,285.335
05/16/2021 11:55:05,,0.26,,,
05/16/2021 11:55:10,,,0.284,,
05/16/2021 12:00:00,0.13,,,1.94,296.118
05/16/2021 12:00:05,,0.26,,,
05/16/2021 12:00:10,,,0.284,,
05/16/2021 12:05:00,0.13,,,1.91,285.335
05/16/2021 12:05:05,,0.23,,,
05/16/2021 12:05:10,,,0.252,,
05/16/2021 12:10:00,0.43,,,1.89,278.147
05/16/2021 12:10:05,,0.28,,,
05/16/2021 12:10:10,,,1.975,,
05/16/2021 12:15:00,0.13,,,1.89,278.147
05/16/2021 12:15:05,,0.34,,,
05/16/2021 12:15:10,,,0.379,,
05/16/2021 12:20:00,0.13,,,1.89,278.147
05/16/2021 12:20:05,,0.27,,,
05/16/2021 12:20:10,,,0.301,,
05/16/2021 12:25:00,0.13,,,1.83,258.985
05/16/2021 12:25:05,,0.26,,,
05/16/2021 12:25:10,,,0.288,,
05/16/2021 12:30:00,0.43,,,1.95,299.712
05/16/2021 12:30:05,,0.36,,,
05/16/2021 12:30:10,,,2.521,,
05/16/2021 12:35:00,0.34,,,1.95,299.712
05/16/2021 12:35:05,,0.32,,,
05/16/2021 12:35:10,,,1.595,,
05/16/2021 12:40:00,-99.00,,,1.84,262.099
05/16/2021 12:40:05,,0.29,,,
05/16/2021 12:40:10,,,0.325,,
05/16/2021 12:45:00,0.34,,,1.94,296.118
05/16/2021 12:45:05,,0.33,,,
05/16/2021 12:45:10,,,1.670,,
05/16/2021 12:50:00,0.13,,,1.97,306.541
05/16/2021 12:50:05,,0.32,,,
05/16/2021 12:50:10,,,0.353,,
05/16/2021 12:55:00,0.13,,,1.84,262.099
05/16/2021 12:55:05,,0.31,,,
05/16/2021 12:55:10,,,0.337,,
05/16/2021 13:00:00,0.13,,,1.91,285.335
05/16/2021 13:00:05,,0.28,,,
05/16/2021 13:00:10,,,0.313,,
05/16/2021 13:05:00,-99.00,,,1.91,285.335
05/16/2021 13:05:05,,0.23,,,
05/16/2021 13:05:10,,,0.258,,
05/16/2021 13:10:00,0.13,,,2.00,316.247
05/16/2021 13:10:05,,0.35,,,
05/16/2021 13:10:10,,,0.391,,
05/16/2021 13:15:00,0.13,,,1.94,296.118
05/16/2021 13:15:05,,0.24,,,
05/16/2021 13:15:10,,,0.263,,
05/16/2021 13:20:00,0.30,,,1.94,296.118
05/16/2021 13:20:05,,0.40,,,
05/16/2021 13:20:10,,,1.643,,
05/16/2021 13:25:00,0.13,,,1.93,292.524
05/16/2021 13:25:05,,0.25,,,
05/16/2021 13:25:10,,,0.281,,
05/16/2021 13:30:00,0.13,,,1.92,288.929
05/16/2021 13:30:05,,0.37,,,
05/16/2021 13:30:10,,,0.403,,
05/16/2021 13:35:00,0.13,,,1.94,296.118
05/16/2021 13:35:05,,0.25,,,
05/16/2021 13:35:10,,,0.276,,
05/16/2021 13:40:00,0.39,,,1.93,292.524
05/16/2021 13:40:05,,0.24,,,
05/16/2021 13:40:10,,,1.449,,
05/16/2021 13:45:00,0.34,,,1.86,268.326
05/16/2021 13:45:05,,0.30,,,
05/16/2021 13:45:10,,,1.519,,
05/16/2021 13:50:00,0.13,,,1.95,299.712
05/16/2021 13:50:05,,0.34,,,
05/16/2021 13:50:10,,,0.378,,
05/16/2021 13:55:00,0.13,,,1.90,281.741
05/16/2021 13:55:05,,0.13,,,
05/16/2021 13:55:10,,,0.148,,
05/16/2021 14:00:00,0.13,,,1.87,271.439
05/16/2021 14:00:05,,0.18,,,
05/16/2021 14:00:10,,,0.203,,
05/16/2021 14:05:00,0.13,,,1.87,271.439
05/16/2021 14:05:05,,0.31,,,
05/16/2021 14:05:10,,,0.340,,
05/16/2021 14:10:00,0.13,,,1.92,288.929
05/16/2021 14:10:05,,0.29,,,
05/16/2021 14:10:10,,,0.317,,
05/16/2021 14:15:00,0.13,,,1.92,288.929
05/16/2021 14:15:05,,0.32,,,
05/16/2021 14:15:10,,,0.351,,
05/16/2021 14:20:00,0.13,,,1.86,268.326
05/16/2021 14:20:05,,0.31,,,
05/16/2021 14:20:10,,,0.339,,
05/16/2021 14:25:00,0.13,,,1.95,299.712
05/16/2021 14:25:05,,0.25,,,
05/16/2021 14:25:10,,,0.271,,
05/16/2021 14:30:00,0.13,,,1.85,265.212
05/16/2021 14:30:05,,0.31,,,
05/16/2021 14:30:10,,,0.347,,
05/16/2021 14:35:00,0.13,,,1.83,258.985
05/16/2021 14:35:05,,0.28,,,
05/16/2021 14:35:10,,,0.304,,
05/16/2021 14:40:00,0.13,,,1.92,288.929
05/16/2021 14:40:05,,0.25,,,
05/16/2021 14:40:10,,,0.281,,
05/16/2021 14:45:00,0.13,,,1.83,258.985
05/16/2021 14:45:05,,0.27,,,
05/16/2021 14:45:10,,,0.295,,
05/16/2021 14:50:00,0.13,,,1.89,278.147
05/16/2021 14:50:05,,0.23,,,
05/16/2021 14:50:10,,,0.256,,
05/16/2021 14:55:00,0.13,,,1.92,288.929
05/16/2021 14:55:05,,0.32,,,
05/16/2021 14:55:10,,,0.349,,
05/16/2021 15:00:00,0.43,,,1.87,271.439
05/16/2021 15:00:05,,0.39,,,
05/16/2021 15:00:10,,,2.724,,
05/16/2021 15:05:00,0.30,,,1.91,285.335
05/16/2021 15:05:05,,0.27,,,
05/16/2021 15:05:10,,,1.131,,
05/16/2021 15:10:00,0.13,,,1.91,285.335
05/16/2021 15:10:05,,0.30,,,
05/16/2021 15:10:10,,,0.326,,
05/16/2021 15:15:00,0.13,,,1.87,271.439
05/16/2021 15:15:05,,0.23,,,
05/16/2021 15:15:10,,,0.255,,
05/16/2021 15:20:00,0.13,,,1.89,278.147
05/16/2021 15:20:05,,0.26,,,
05/16/2021 15:20:10,,,0.287,,
05/16/2021 15:25:00,0.13,,,1.95,299.712
05/16/2021 15:25:05,,0.29,,,
05/16/2021 15:25:10,,,0.324,,
05/16/2021 15:30:00,0.13,,,1.83,258.985
05/16/2021 15:30:05,,0.34,,,
05/16/2021 15:30:10,,,0.370,,
05/16/2021 15:35:00,0.22,,,1.84,262.099
05/16/2021 15:35:05,,0.35,,,
05/16/2021 15:35:10,,,0.882,,
05/16/2021 15:40:00,0.13,,,1.86,268.326
05/16/2021 15:40:05,,0.26,,,
05/16/2021 15:40:10,,,0.292,,
05/16/2021 15:45:00,0.13,,,1.98,309.777
05/16/2021 15:45:05,,0.31,,,
05/16/2021 15:45:10,,,0.345,,
05/16/2021 15:50:00,0.26,,,1.89,278.147
05/16/2021 15:50:05,,0.28,,,
05/16/2021 15:50:10,,,0.933,,
05/16/2021 15:55:00,0.34,,,1.89,278.147
05/16/2021 15:55:05,,0.34,,,
05/16/2021 15:55:10,,,1.720,,
05/16/2021 16:00:00,0.13,,,1.84,262.099
05/16/2021 16:00:05,,0.28,,,
05/16/2021 16:00:10,,,0.303,,
05/16/2021 16:05:00,0.13,,,1.86,268.326
05/16/2021 16:05:05,,0.38,,,
05/16/2021 16:05:10,,,0.422,,
05/16/2021 16:10:00,0.13,,,1.90,281.741
05/16/2021 16:10:05,,0.31,,,
05/16/2021 16:10:10,,,0.341,,
05/16/2021 16:15:00,0.13,,,1.84,262.099
05/16/2021 16:15:05,,0.26,,,
05/16/2021 16:15:10,,,0.282,,
05/16/2021 16:20:00,0.34,,,1.98,309.777
05/16/2021 16:20:05,,0.01,,,
05/16/2021 16:20:10,,,0.045,,
05/16/2021 16:25:00,-99.00,,,1.87,271.439
05/16/2021 16:25:05,,0.33,,,
05/16/2021 16:25:10,,,2.630,,
05/16/2021 16:30:00,0.34,,,1.87,271.439
05/16/2021 16:30:05,,0.24,,,
05/16/2021 16:30:10,,,1.212,,
05/16/2021 16:35:00,0.30,,,2.01,319.482
05/16/2021 16:35:05,,0.33,,,
05/16/2021 16:35:10,,,1.366,,
05/16/2021 16:40:00,0.30,,,1.92,288.929
05/16/2021 16:40:05,,0.31,,,
05/16/2021 16:40:10,,,1.288,,
05/16/2021 16:45:00,0.34,,,1.92,288.929
05/16/2021 16:45:05,,0.31,,,
05/16/2021 16:45:10,,,1.559,,
05/16/2021 16:50:00,0.34,,,1.94,296.118
05/16/2021 16:50:05,,1.14,,,
05/16/2021 16:50:10,,,5.744,,
05/16/2021 16:55:00,0.52,,,1.95,299.712
05/16/2021 16:55:05,,0.44,,,
05/16/2021 16:55:10,,,3.993,,
05/16/2021 17:00:00,0.47,,,1.91,285.335
05/16/2021 17:00:05,,0.40,,,
05/16/2021 17:00:10,,,3.226,,
05/16/2021 17:05:00,0.47,,,1.86,268.326
05/16/2021 17:05:05,,0.29,,,
05/16/2021 17:05:10,,,2.339,,
05/16/2021 17:10:00,0.34,,,1.87,271.439
05/16/2021 17:10:05,,0.28,,,
05/16/2021 17:10:10,,,1.429,,
05/16/2021 17:15:00,0.30,,,2.00,316.247
05/16/2021 17:15:05,,0.28,,,
05/16/2021 17:15:10,,,1.148,,
05/16/2021 17:20:00,0.47,,,1.94,296.118
05/16/2021 17:20:05,,0.29,,,
05/16/2021 17:20:10,,,2.355,,
05/16/2021 17:25:00,0.39,,,2.02,322.717
05/16/2021 17:25:05,,0.20,,,
05/16/2021 17:25:10,,,1.174,,
05/16/2021 17:30:00,0.47,,,1.99,313.012
05/16/2021 17:30:05,,0.31,,,
05/16/2021 17:30:10,,,2.501,,
05/16/2021 17:35:00,0.30,,,1.93,292.524
05/16/2021 17:35:05,,0.40,,,
05/16/2021 17:35:10,,,1.664,,
05/16/2021 17:40:00,0.30,,,1.94,296.118
05/16/2021 17:40:05,,0.29,,,
05/16/2021 17:40:10,,,1.197,,
05/16/2021 17:45:00,0.26,,,1.95,299.712
05/16/2021 17:45:05,,0.37,,,
05/16/2021 17:45:10,,,1.203,,
05/16/2021 17:50:00,0.26,,,1.87,271.439
05/16/2021 17:50:05,,0.27,,,
05/16/2021 17:50:10,,,0.897,,
05/16/2021 17:55:00,0.13,,,1.87,271.439
05/16/2021 17:55:05,,0.26,,,
05/16/2021 17:55:10,,,0.286,,
05/16/2021 18:00:00,0.47,,,1.91,285.335
05/16/2021 18:00:05,,0.18,,,
05/16/2021 18:00:10,,,1.468,,
05/16/2021 18:05:00,0.52,,,1.92,288.929
05/16/2021 18:05:05,,0.27,,,
05/16/2021 18:05:10,,,2.451,,
05/16/2021 18:10:00,0.13,,,1.90,281.741
05/16/2021 18:10:05,,0.37,,,
05/16/2021 18:10:10,,,0.406,,
05/16/2021 18:15:00,0.13,,,1.86,268.326
05/16/2021 18:15:05,,0.29,,,
05/16/2021 18:15:10,,,0.315,,
05/16/2021 18:20:00,0.30,,,1.83,258.985
05/16/2021 18:20:05,,0.28,,,
05/16/2021 18:20:10,,,1.143,,
05/16/2021 18:25:00,0.13,,,1.86,268.326
05/16/2021 18:25:05,,0.29,,,
05/16/2021 18:25:10,,,0.316,,
05/16/2021 18:30:00,0.26,,,1.84,262.099
05/16/2021 18:30:05,,0.29,,,
05/16/2021 18:30:10,,,0.960,,
05/16/2021 18:35:00,0.13,,,1.86,268.326
05/16/2021 18:35:05,,0.30,,,
05/16/2021 18:35:10,,,0.330,,
05/16/2021 18:40:00,0.34,,,1.89,278.147
05/16/2021 18:40:05,,0.32,,,
05/16/2021 18:40:10,,,1.625,,
05/16/2021 18:45:00,0.39,,,1.87,271.439
05/16/2021 18:45:05,,0.30,,,
05/16/2021 18:45:10,,,1.809,,
05/16/2021 18:50:00,0.13,,,1.83,258.985
05/16/2021 18:50:05,,0.26,,,
05/16/2021 18:50:10,,,0.285,,
05/16/2021 18:55:00,0.13,,,1.86,268.326
05/16/2021 18:55:05,,0.32,,,
05/16/2021 18:55:10,,,0.348,,
05/16/2021 19:00:00,0.26,,,1.87,271.439
05/16/2021 19:00:05,,0.25,,,
05/16/2021 19:00:10,,,0.812,,
05/16/2021 19:05:00,0.13,,,1.92,288.929
05/16/2021 19:05:05,,0.28,,,
05/16/2021 19:05:10,,,0.312,,
05/16/2021 19:10:00,0.47,,,1.90,281.741
05/16/2021 19:10:05,,0.24,,,
05/16/2021 19:10:10,,,1.912,,
05/16/2021 19:15:00,0.47,,,2.08,344.681
05/16/2021 19:15:05,,0.30,,,
05/16/2021 19:15:10,,,2.396,,
05/16/2021 19:20:00,0.34,,,2.02,322.717
05/16/2021 19:20:05,,0.28,,,
05/16/2021 19:20:10,,,1.398,,
05/16/2021 19:25:00,0.30,,,1.94,296.118
05/16/2021 19:25:05,,0.09,,,
05/16/2021 19:25:10,,,0.363,,
05/16/2021 19:30:00,0.13,,,2.02,322.717
05/16/2021 19:30:05,,0.26,,,
05/16/2021 19:30:10,,,0.282,,
05/16/2021 19:35:00,0.13,,,1.98,309.777
05/16/2021 19:35:05,,0.31,,,
05/16/2021 19:35:10,,,0.342,,
05/16/2021 19:40:00,0.13,,,1.97,306.541
05/16/2021 19:40:05,,0.20,,,
05/16/2021 19:40:10,,,0.222,,
05/16/2021 19:45:00,0.30,,,1.97,306.541
05/16/2021 19:45:05,,0.32,,,
05/16/2021 19:45:10,,,1.342,,
05/16/2021 19:50:00,0.22,,,1.95,299.712
05/16/2021 19:50:05,,0.26,,,
05/16/2021 19:50:10,,,0.666,,
05/16/2021 19:55:00,0.13,,,1.97,306.541
05/16/2021 19:55:05,,0.29,,,
05/16/2021 19:55:10,,,0.318,,
05/16/2021 20:00:00,0.13,,,1.90,281.741
05/16/2021 20:00:05,,0.36,,,
05/16/2021 20:00:10,,,0.397,,
05/16/2021 20:05:00,0.13,,,2.02,322.717
05/16/2021 20:05:05,,0.33,,,
05/16/2021 20:05:10,,,0.363,,
05/16/2021 20:10:00,0.13,,,1.95,299.712
05/16/2021 20:10:05,,0.40,,,
05/16/2021 20:10:10,,,0.444,,
05/16/2021 20:15:00,0.13,,,1.94,296.118
05/16/2021 20:15:05,,0.35,,,
05/16/2021 20:15:10,,,0.389,,
05/16/2021 20:20:00,0.13,,,1.94,296.118
05/16/2021 20:20:05,,0.29,,,
05/16/2021 20:20:10,,,0.320,,
05/16/2021 20:25:00,0.13,,,1.96,303.306
05/16/2021 20:25:05,,0.26,,,
05/16/2021 20:25:10,,,0.285,,
05/16/2021 20:30:00,0.30,,,1.90,281.741
05/16/2021 20:30:05,,0.27,,,
05/16/2021 20:30:10,,,1.110,,
05/16/2021 20:35:00,0.13,,,1.95,299.712
05/16/2021 20:35:05,,0.22,,,
05/16/2021 20:35:10,,,0.245,,
05/16/2021 20:40:00,0.13,,,1.92,288.929
05/16/2021 20:40:05,,0.32,,,
05/16/2021 20:40:10,,,0.352,,
05/16/2021 20:45:00,0.34,,,1.93,292.524
05/16/2021 20:45:05,,0.23,,,
05/16/2021 20:45:10,,,1.137,,
05/16/2021 20:50:00,0.13,,,1.95,299.712
05/16/2021 20:50:05,,0.35,,,
05/16/2021 20:50:10,,,0.382,,
05/16/2021 20:55:00,0.34,,,1.91,285.335
05/16/2021 20:55:05,,0.26,,,
05/16/2021 20:55:10,,,1.293,,
05/16/2021 21:00:00,0.13,,,2.00,316.247
05/16/2021 21:00:05,,0.30,,,
05/16/2021 21:00:10,,,0.327,,
05/16/2021 21:05:00,0.13,,,2.07,340.808
05/16/2021 21:05:05,,0.06,,,
05/16/2021 21:05:10,,,0.067,,
05/16/2021 21:10:00,0.34,,,1.94,296.118
05/16/2021 21:10:05,,0.30,,,
05/16/2021 21:10:10,,,1.514,,
05/16/2021 21:15:00,0.34,,,1.95,299.712
05/16/2021 21:15:05,,0.25,,,
05/16/2021 21:15:10,,,1.268,,
05/16/2021 21:20:00,0.13,,,1.96,303.306
05/16/2021 21:20:05,,0.33,,,
05/16/2021 21:20:10,,,0.364,,
05/16/2021 21:25:00,0.13,,,2.04,329.188
05/16/2021 21:25:05,,0.25,,,
05/16/2021 21:25:10,,,0.273,,
05/16/2021 21:30:00,0.13,,,2.06,336.935
05/16/2021 21:30:05,,0.37,,,
05/16/2021 21:30:10,,,0.404,,
05/16/2021 21:35:00,0.13,,,2.00,316.247
05/16/2021 21:35:05,,0.27,,,
05/16/2021 21:35:10,,,0.302,,
05/16/2021 21:40:00,0.13,,,2.11,356.036
05/16/2021 21:40:05,,0.30,,,
05/16/2021 21:40:10,,,0.331,,
05/16/2021 21:45:00,0.30,,,1.94,296.118
05/16/2021 21:45:05,,0.09,,,
05/16/2021 21:45:10,,,0.388,,
05/16/2021 21:50:00,0.22,,,2.01,319.482
05/16/2021 21:50:05,,0.29,,,
05/16/2021 21:50:10,,,0.726,,
05/16/2021 21:55:00,0.13,,,1.97,306.541
05/16/2021 21:55:05,,0.38,,,
05/16/2021 21:55:10,,,0.418,,
05/16/2021 22:00:00,0.13,,,2.03,325.953
05/16/2021 22:00:05,,0.38,,,
05/16/2021 22:00:10,,,0.417,,
05/16/2021 22:05:00,0.30,,,1.93,292.524
05/16/2021 22:05:05,,0.35,,,
05/16/2021 22:05:10,,,1.428,,
05/16/2021 22:10:00,0.22,,,2.04,329.188
05/16/2021 22:10:05,,0.14,,,
05/16/2021 22:10:10,,,0.357,,
05/16/2021 22:15:00,0.26,,,2.02,322.717
05/16/2021 22:15:05,,0.01,,,
05/16/2021 22:15:10,,,0.039,,
05/16/2021 22:20:00,-99.00,,,1.96,303.306
05/16/2021 22:20:05,,0.26,,,
05/16/2021 22:20:10,,,1.090,,
05/16/2021 22:25:00,0.34,,,1.94,296.118
05/16/2021 22:25:05,,0.37,,,
05/16/2021 22:25:10,,,1.871,,
05/16/2021 22:30:00,0.30,,,1.93,292.524
05/16/2021 22:30:05,,0.36,,,
05/16/2021 22:30:10,,,1.490,,
05/16/2021 22:35:00,0.34,,,2.04,329.188
05/16/2021 22:35:05,,0.27,,,
05/16/2021 22:35:10,,,1.378,,
05/16/2021 22:40:00,0.43,,,1.95,299.712
05/16/2021 22:40:05,,0.04,,,
